home_ppg,away_ppg,ppg_diff,goal_diff_diff,position_diff,elo_diff,form_diff,result,over25,btts
1.9027777777777777,1.1666666666666667,0.7361111111111109,0.9722222222222222,-571,0.0,0.19999999999999996,0,1,1
1.862068965517241,1.4,0.4620689655172412,0.44169278996865213,-417,0.0,-1.0,0,1,1
2.140845070422535,1.1126760563380282,1.0281690140845068,1.4507042253521127,-581,0.0,1.4000000000000001,0,1,0
1.45,1.05,0.3999999999999999,0.19999999999999998,-311,0.0,2.4,0,0,0
1.1,1.359375,-0.2593749999999999,-0.371875,283,0.0,-0.3999999999999999,1,1,1
1.4675324675324677,1.0138888888888888,0.45364357864357885,0.4502164502164501,-530,0.0,-0.6000000000000001,2,1,1
1.3194444444444444,1.462686567164179,-0.1432421227197347,0.1301824212271972,47,0.0,-0.39999999999999997,1,0,1
1.147540983606557,1.0819672131147542,0.06557377049180291,0.2131147540983607,-45,0.0,-1.6,1,1,1
1.1132075471698113,1.467741935483871,-0.3545343883140597,-0.6518563603164941,398,0.0,-0.19999999999999996,1,0,1
1.7638888888888888,1.6388888888888888,0.125,0.1111111111111111,-51,0.0,-2.0,0,0,0
1.4533333333333334,0.7777777777777778,0.6755555555555556,0.855,-669,0.0,0.7999999999999999,1,1,1
1.4109589041095891,1.4657534246575343,-0.0547945205479452,-0.0547945205479452,42,0.0,0.40000000000000013,1,0,0
1.1764705882352942,1.3013698630136987,-0.12489927477840457,-0.0060435132957291915,587,0.0,-0.6,0,0,0
1.7088607594936709,1.3472222222222223,0.36163853727144857,0.29887482419127986,-276,0.0,0.8,0,0,0
1.5571428571428572,1.4714285714285715,0.08571428571428563,0.2857142857142857,-61,0.0,-1.2000000000000002,0,1,1
1.4262295081967211,1.7,-0.27377049180327884,-0.07103825136612024,215,0.0,0.8,1,0,0
1.2054794520547945,1.0833333333333333,0.1221461187214612,0.2650304414003044,-141,0.0,0.0,0,0,0
1.1805555555555556,1.695121951219512,-0.5145663956639563,-0.5274390243902439,466,0.0,0.6000000000000001,2,1,1
1.3055555555555556,1.6153846153846154,-0.30982905982905984,-0.30876068376068366,307,0.0,-1.6,2,1,0
1.5822784810126582,0.863013698630137,0.7192647823825212,0.7220391884862147,-709,0.0,0.8,0,0,0
1.631578947368421,1.4342105263157894,0.19736842105263164,0.14473684210526322,-109,0.0,-1.0000000000000002,1,0,1
1.394736842105263,1.3026315789473684,0.09210526315789469,0.1052631578947368,-87,0.0,0.0,0,1,1
1.2419354838709675,0.9333333333333332,0.3086021505376343,0.40215053763440867,-225,0.0,0.19999999999999996,1,0,0
1.868421052631579,1.605263157894737,0.26315789473684204,0.3157894736842106,-64,0.0,1.0000000000000002,2,0,0
1.85,1.2833333333333334,0.5666666666666667,0.8833333333333333,-453,0.0,-0.40000000000000013,1,1,1
1.355263157894737,1.4605263157894737,-0.10526315789473673,0.0657894736842105,88,0.0,-1.4,1,0,1
1.369047619047619,1.4583333333333333,-0.08928571428571419,-0.1249999999999999,100,0.0,-1.6,0,1,1
1.2205882352941178,1.135135135135135,0.08545310015898266,0.1776629570747218,23,0.0,1.8,0,1,0
1.0588235294117647,1.2328767123287672,-0.17405318291700245,-0.3980660757453666,533,0.0,-0.4,2,0,0
1.0757575757575757,1.375,-0.2992424242424243,-0.20580808080808077,392,0.0,-1.0,0,1,1
1.4404761904761905,1.0714285714285714,0.36904761904761907,0.1380952380952381,-544,0.0,0.5999999999999999,0,0,0
1.1666666666666667,1.6521739130434785,-0.48550724637681175,-0.6220735785953176,416,0.0,0.6000000000000001,2,1,1
2.0694444444444446,1.5441176470588236,0.525326797385621,1.0220588235294117,-210,0.0,0.0,0,1,1
1.5263157894736843,1.2465753424657535,0.27974044700793077,0.2516222062004325,-306,0.0,0.0,0,1,0
1.25,1.2105263157894737,0.03947368421052633,0.1052631578947368,-40,0.0,-0.3999999999999999,0,1,1
1.4078947368421053,1.9605263157894737,-0.5526315789473684,-0.763157894736842,195,0.0,-1.4000000000000001,1,0,1
1.2166666666666666,1.1833333333333331,0.03333333333333344,0.1333333333333333,-16,0.0,0.0,0,0,0
1.4078947368421053,1.0263157894736843,0.381578947368421,0.2894736842105262,-397,0.0,2.8,1,0,1
0.703125,1.5952380952380951,-0.8921130952380951,-1.159970238095238,872,0.0,-1.4000000000000001,2,0,0
1.9649122807017545,0.9615384615384616,1.003373819163293,1.282051282051282,-733,0.0,0.6000000000000001,1,0,1
1.2105263157894737,1.9605263157894737,-0.75,-1.1052631578947367,390,0.0,0.3999999999999999,1,1,1
1.5737704918032789,1.0925925925925926,0.4811778992106863,1.033090467516697,-492,0.0,-0.8,0,0,0
1.2236842105263157,1.3142857142857145,-0.0906015037593988,-0.1203007518796993,-22,0.0,0.0,2,1,1
1.2638888888888888,1.346666666666667,-0.08277777777777806,-0.1749999999999999,136,0.0,0.6000000000000001,1,0,0
1.6304347826086956,1.588235294117647,0.0421994884910486,-0.02024722932651324,21,0.0,-0.8,0,0,0
1.4342105263157894,1.4473684210526316,-0.013157894736842257,-0.026315789473684202,16,0.0,0.19999999999999996,2,1,1
1.3064516129032258,1.4375,-0.13104838709677424,0.1144153225806451,163,0.0,-2.0,0,0,0
1.205128205128205,1.2976190476190477,-0.0924908424908426,0.016483516483516494,186,0.0,1.2000000000000002,1,1,1
1.0666666666666669,1.5526315789473684,-0.4859649122807015,-0.7170175438596491,464,0.0,-0.7999999999999999,2,1,1
1.5405405405405406,1.364864864864865,0.17567567567567566,0.2837837837837837,-131,0.0,-1.0,0,1,0
1.1388888888888888,1.575,-0.4361111111111111,-0.48888888888888893,475,0.0,-2.1999999999999997,1,1,1
1.4583333333333333,1.0277777777777777,0.4305555555555556,0.7638888888888888,-427,0.0,-1.0,0,1,1
1.28,0.875,0.405,0.5549999999999999,-444,0.0,1.4,1,0,1
0.6333333333333333,1.5333333333333334,-0.9000000000000001,-1.4666666666666668,134,0.0,0.6000000000000001,2,0,0
1.5454545454545454,1.5272727272727271,0.0181818181818183,0.09090909090909091,-7,0.0,1.4000000000000001,1,0,0
1.3666666666666667,1.4166666666666667,-0.050000000000000044,-0.0833333333333333,46,0.0,-0.20000000000000018,0,1,0
1.1147540983606556,1.903225806451613,-0.7884717080909573,-1.3273400317292436,621,0.0,-1.4000000000000001,2,1,1
1.7,1.1857142857142855,0.5142857142857145,0.8999999999999999,-434,0.0,1.8,0,0,0
1.2333333333333334,1.65,-0.4166666666666665,-0.4666666666666666,651,0.0,-1.4000000000000001,1,0,1
1.1470588235294117,1.457142857142857,-0.3100840336134454,-0.5415966386554621,335,0.0,-1.2000000000000002,0,1,0
0.828125,0.90625,-0.078125,-0.03125,45,0.0,0.39999999999999997,0,1,0
1.05,1.4166666666666667,-0.3666666666666667,-0.2333333333333334,291,0.0,0.0,1,0,1
1.8088235294117647,1.4714285714285715,0.3373949579831932,0.7411764705882351,-160,0.0,0.0,0,0,0
2.0,1.3333333333333333,0.6666666666666667,1.0666666666666667,-464,0.0,1.4000000000000001,2,0,0
1.489010989010989,1.0789473684210529,0.4100636205899362,0.5442452284557547,-626,0.0,0.0,1,0,1
1.513157894736842,1.0526315789473684,0.4605263157894737,0.8552631578947367,-452,0.0,1.6,0,1,1
0.9375,0.96875,-0.03125,-0.125,15,0.0,0.19999999999999996,1,1,1
1.5277777777777777,1.1612903225806452,0.36648745519713244,0.42025089605734756,175,0.0,0.8,0,0,0
0.9710144927536232,1.4027777777777777,-0.4317632850241545,-0.9178743961352657,462,0.0,-0.8,1,1,1
1.452054794520548,1.3896103896103895,0.06244440491015846,0.12826899128268993,14,0.0,0.3999999999999999,1,0,0
1.105263157894737,0.9473684210526316,0.1578947368421053,0.1710526315789474,-441,0.0,0.4,0,0,0
1.7045454545454546,1.5595238095238095,0.14502164502164505,0.17748917748917753,-47,0.0,-0.6000000000000001,1,0,0
1.4,1.4666666666666666,-0.06666666666666665,0.19999999999999998,60,0.0,-0.4,0,1,1
1.2833333333333334,1.1,0.18333333333333335,0.5166666666666667,-362,0.0,0.7999999999999999,0,1,1
1.2166666666666666,1.578125,-0.36145833333333344,-0.5260416666666666,397,0.0,-0.8,2,1,1
1.4262295081967211,1.353846153846154,0.0723833543505672,0.2010088272383354,6,0.0,0.8,1,0,0
1.1833333333333331,1.625,-0.4416666666666669,-0.4833333333333333,465,0.0,-0.5999999999999999,1,1,1
1.619047619047619,1.7333333333333334,-0.11428571428571432,-0.4595238095238096,31,0.0,-1.0,2,0,0
1.5,0.9333333333333332,0.5666666666666668,0.8666666666666667,-412,0.0,1.8000000000000003,0,0,0
0.5,0.95,-0.44999999999999996,-0.2500000000000001,210,0.0,-0.7999999999999999,2,1,1
1.1333333333333333,1.524590163934426,-0.3912568306010926,-0.7762295081967212,346,0.0,0.0,2,0,0
1.8,1.542857142857143,0.2571428571428571,0.5714285714285715,-132,0.0,0.3999999999999999,0,1,1
1.36,2.183098591549296,-0.8230985915492959,-1.5077934272300473,265,0.0,-0.6000000000000001,2,0,0
1.0847457627118644,1.2258064516129032,-0.14106068890103884,-0.07681793329688352,131,0.0,-1.7999999999999998,2,1,1
1.3333333333333333,1.5166666666666666,-0.18333333333333335,-0.2158730158730158,112,0.0,0.8,0,0,0
1.375,1.238095238095238,0.13690476190476208,0.0925324675324675,-142,0.0,-0.19999999999999996,1,0,1
1.375,1.35,0.02499999999999991,0.065625,-105,0.0,1.0,0,1,1
1.4090909090909092,2.1020408163265305,-0.6929499072356213,-0.7820037105751394,745,0.0,-1.0,1,0,0
0.9636363636363636,1.5833333333333333,-0.6196969696969696,-0.9143939393939393,-84,0.0,-1.2,2,1,1
1.490566037735849,1.0,0.49056603773584895,0.3632075471698113,-443,0.0,0.0,0,0,0
1.471698113207547,1.490566037735849,-0.018867924528301883,0.4528301886792452,24,0.0,0.40000000000000013,0,0,0
1.8867924528301887,1.0,0.8867924528301887,1.2264150943396226,-588,0.0,2.1999999999999997,0,1,1
1.3278688524590163,1.2295081967213115,0.0983606557377048,-0.0655737704918033,-87,0.0,0.19999999999999996,0,1,0
1.6666666666666667,1.6666666666666667,0.0,0.03508771929824561,3,0.0,-1.4000000000000001,2,1,1
1.475409836065574,0.9836065573770492,0.4918032786885249,0.44262295081967207,-372,0.0,1.4000000000000001,2,0,0
1.0161290322580645,1.7580645161290325,-0.741935483870968,-0.7258064516129032,613,0.0,-1.4000000000000001,1,0,1
1.3709677419354838,1.1354166666666667,0.23555107526881702,0.4338037634408602,318,0.0,0.3999999999999999,2,0,0
1.2181818181818185,1.1454545454545455,0.07272727272727297,0.2181818181818182,-49,0.0,0.8,2,1,1
1.25,1.296875,-0.046875,-0.25,38,0.0,-0.8,0,0,0
1.608695652173913,1.0212765957446808,0.5874190564292323,0.6665124884366327,-244,0.0,0.19999999999999996,0,1,1
1.5714285714285714,1.9791666666666667,-0.40773809523809534,-0.5901360544217688,250,0.0,-1.2,2,0,0
0.5333333333333333,1.3333333333333333,-0.7999999999999999,-0.9666666666666667,107,0.0,-0.8,2,1,1
1.6666666666666667,1.1232876712328768,0.54337899543379,0.932054794520548,-479,0.0,1.2,0,1,1
1.4736842105263157,1.3157894736842106,0.1578947368421051,0.3859649122807016,-140,0.0,0.19999999999999996,0,0,0
1.2833333333333334,1.3166666666666669,-0.03333333333333344,0.0833333333333333,40,0.0,0.7999999999999999,1,0,1
1.2063492063492065,1.3650793650793651,-0.1587301587301586,-0.5555555555555556,140,0.0,-0.6000000000000001,1,1,1
1.4342105263157894,0.9315068493150684,0.5027036770007209,0.5589401586157173,-540,0.0,0.8,0,0,0
1.5454545454545454,1.9466666666666668,-0.40121212121212135,-0.3802597402597403,87,0.0,-0.9999999999999999,0,0,0
1.3013698630136987,0.8611111111111112,0.44025875190258756,0.5176940639269406,-447,0.0,0.19999999999999996,0,0,0
0.9655172413793104,1.2727272727272727,-0.3072100313479623,-0.3030303030303031,330,0.0,-0.7999999999999998,2,1,1
1.0,1.0410958904109588,-0.041095890410958846,-0.1095890410958904,37,0.0,0.5999999999999999,0,1,0
1.0357142857142858,1.373134328358209,-0.3374200426439231,-0.3747334754797442,609,0.0,-1.2,2,1,0
1.295774647887324,1.2816901408450705,0.014084507042253502,0.1549295774647887,-26,0.0,0.7999999999999999,0,1,1
1.528301886792453,1.2173913043478262,0.31091058244462677,0.3437243642329777,-447,0.0,0.19999999999999996,0,1,0
1.2622950819672132,1.5806451612903225,-0.3183500793231093,-0.22686409307244831,312,0.0,1.6,0,1,1
1.234375,2.523809523809524,-1.2894345238095242,-1.8375496031746033,605,0.0,-0.6000000000000001,2,1,0
1.459016393442623,1.5737704918032789,-0.11475409836065587,-0.0491803278688524,114,0.0,0.8,2,0,0
1.6388888888888888,1.4166666666666667,0.2222222222222221,0.2361111111111112,-147,0.0,2.4,1,0,0
1.4583333333333333,1.0666666666666669,0.3916666666666664,0.7155555555555555,-343,0.0,1.4,0,1,1
0.9166666666666666,1.3857142857142857,-0.46904761904761905,-0.7928571428571428,440,0.0,-1.8000000000000003,2,0,0
1.5526315789473684,1.364864864864865,0.18776671408250345,0.2912517780938833,-164,0.0,-0.40000000000000013,0,0,0
1.2054794520547945,1.1917808219178083,0.013698630136986134,0.0958904109589041,-8,0.0,-0.6000000000000001,1,0,0
1.575,1.5405405405405406,0.034459459459459385,0.008783783783783805,-71,0.0,1.5999999999999999,2,0,0
0.875,1.1388888888888888,-0.26388888888888884,-0.27777777777777773,239,0.0,0.39999999999999997,2,0,0
1.462686567164179,0.943661971830986,0.5190245953331931,0.5591759512297668,-433,0.0,-0.4,0,0,0
1.2926829268292683,1.2207792207792207,0.07190370605004759,0.1476084890719037,500,0.0,-1.0,1,0,1
1.5833333333333333,1.2,0.3833333333333333,0.75,-340,0.0,-0.40000000000000013,0,0,0
1.135135135135135,1.1470588235294117,-0.0119236883942766,-0.030604133545310108,-83,0.0,-0.6,0,1,1
1.147540983606557,2.459016393442623,-1.311475409836066,-2.344262295081967,699,0.0,-2.0,2,0,0
1.673469387755102,1.1666666666666667,0.5068027210884352,0.781789638932496,-435,0.0,-0.8,0,1,0
1.0714285714285714,1.7045454545454546,-0.6331168831168832,-0.7084415584415584,634,0.0,-0.3999999999999999,1,1,1
1.7,1.7333333333333334,-0.03333333333333344,-0.15000000000000002,-617,0.0,0.3999999999999999,0,0,0
1.1956521739130437,1.2826086956521738,-0.08695652173913015,-0.108695652173913,43,0.0,0.0,2,1,1
1.0526315789473684,1.1578947368421053,-0.10526315789473695,0.06578947368421062,486,0.0,-0.4,0,1,1
1.403225806451613,1.5873015873015872,-0.18407578084997422,-0.14183307731694833,188,0.0,0.8,2,0,0
1.1166666666666667,1.435483870967742,-0.3188172043010753,-0.7602150537634409,296,0.0,-0.3999999999999999,2,0,0
1.0338983050847457,1.2459016393442623,-0.21200333425951667,-0.4078910808557933,166,0.0,-0.3999999999999999,1,0,1
1.4,1.5571428571428572,-0.15714285714285725,-0.5857142857142856,131,0.0,1.0,1,0,1
0.9615384615384616,1.3962264150943395,-0.43468795355587797,-0.7104499274310595,223,0.0,-0.5999999999999999,0,1,1
1.4262295081967211,1.3666666666666667,0.05956284153005442,0.1153005464480873,-69,0.0,0.0,0,0,0
1.588235294117647,1.064102564102564,0.5241327300150829,0.5829562594268476,-549,0.0,1.6,1,1,1
1.5526315789473684,1.394736842105263,0.1578947368421053,0.09210526315789469,-104,0.0,0.6000000000000001,1,0,0
1.467741935483871,0.8421052631578947,0.6256366723259763,0.8805885681946802,-483,0.0,1.0,0,1,0
1.3275862068965518,1.5737704918032789,-0.24618428490672706,-0.2866026003391746,284,0.0,0.0,2,1,1
0.9615384615384616,2.2363636363636363,-1.2748251748251747,-1.7244755244755245,803,0.0,-0.40000000000000013,2,0,0
1.0925925925925926,0.9074074074074074,0.18518518518518512,0.35185185185185197,-71,0.0,0.40000000000000013,1,0,1
1.736842105263158,0.75,0.986842105263158,1.328125,-849,0.0,-0.19999999999999996,0,1,0
1.851063829787234,1.6590909090909092,0.19197292069632477,0.5870406189555126,-198,0.0,1.5999999999999999,1,1,1
1.6666666666666667,1.3255813953488371,0.3410852713178296,1.4630490956072353,-189,0.0,1.5999999999999999,0,1,1
1.3026315789473684,1.25,0.05263157894736836,-0.2105263157894736,-47,0.0,-1.5999999999999999,0,0,0
1.4605263157894737,1.4078947368421053,0.05263157894736836,0.06578947368421051,-39,0.0,-0.5999999999999999,2,1,1
1.2763157894736843,1.118421052631579,0.1578947368421053,0.17105263157894743,-181,0.0,0.4,1,0,0
1.8831168831168832,1.1842105263157894,0.6989063568010938,1.136021872863978,-408,0.0,0.20000000000000018,0,1,1
1.0657894736842106,0.9736842105263158,0.0921052631578948,-0.01315789473684209,-402,0.0,-1.4,1,1,1
1.046875,1.6984126984126984,-0.6515376984126984,-0.8023313492063492,540,0.0,-1.6,2,1,1
1.4342105263157894,1.2894736842105263,0.14473684210526305,0.36842105263157887,-124,0.0,-0.8,2,1,1
1.6153846153846154,1.7435897435897436,-0.1282051282051282,-0.03846153846153855,742,0.0,-1.4000000000000001,2,0,0
1.394736842105263,1.0921052631578947,0.30263157894736836,0.3289473684210526,329,0.0,0.6,0,1,1
1.2903225806451613,1.4,-0.10967741935483866,-0.1274193548387097,65,0.0,-1.8000000000000003,0,0,0
1.078125,1.096774193548387,-0.01864919354838701,-0.04485887096774188,-10,0.0,-0.3999999999999999,0,1,1
1.0357142857142858,1.3387096774193548,-0.30299539170506895,-0.1359447004608294,475,0.0,0.0,2,1,1
1.3548387096774193,1.6290322580645162,-0.274193548387097,-0.4677419354838709,248,0.0,-0.40000000000000013,2,0,0
1.195121951219512,1.3103448275862069,-0.11522287636669493,-0.2108214185590133,758,0.0,0.0,0,0,0
1.7303370786516854,1.3448275862068966,0.3855094924447888,0.5855611520082654,-116,0.0,0.3999999999999999,1,0,0
0.8695652173913043,1.6,-0.7304347826086958,-0.9380434782608695,-484,0.0,1.2000000000000002,0,1,1
1.173913043478261,1.6363636363636365,-0.4624505928853755,-0.26956521739130446,585,0.0,0.19999999999999996,0,1,1
1.46875,1.827586206896552,-0.35883620689655205,-0.4267241379310345,-507,0.0,-1.6,1,1,1
1.2222222222222223,1.4150943396226414,-0.1928721174004191,-0.1093640810621943,102,0.0,0.6000000000000001,1,0,1
1.278688524590164,1.4426229508196722,-0.16393442622950816,-0.3278688524590163,145,0.0,-0.40000000000000013,0,1,1
1.2333333333333334,0.8666666666666667,0.3666666666666667,0.33333333333333337,-59,0.0,0.20000000000000007,1,0,0
1.6129032258064515,1.4642857142857142,0.14861751152073732,-0.1866359447004608,-651,0.0,1.4,2,0,0
1.9,2.083333333333333,-0.18333333333333313,0.11666666666666659,61,0.0,-1.6,2,1,1
1.3333333333333333,1.2,0.1333333333333333,0.3333333333333333,-104,0.0,0.20000000000000018,0,1,1
1.5333333333333334,1.3666666666666667,0.16666666666666674,0.5333333333333333,359,0.0,-0.40000000000000013,2,0,0
1.6774193548387095,1.4,0.2774193548387096,0.6650537634408601,-299,0.0,0.0,1,0,0
1.467741935483871,1.1935483870967742,0.27419354838709675,0.5161290322580644,-234,0.0,0.0,0,0,0
1.181818181818182,0.971830985915493,0.2099871959026891,0.4172001707212975,-119,0.0,1.2000000000000002,0,0,0
1.4363636363636365,1.5272727272727271,-0.0909090909090906,-0.2727272727272726,81,0.0,0.19999999999999996,2,0,0
1.2528735632183907,1.2988505747126438,-0.04597701149425304,0.0344827586206897,38,0.0,0.19999999999999996,0,0,0
1.3333333333333333,1.75,-0.41666666666666674,-0.5179738562091504,227,0.0,-0.5999999999999999,0,1,1
1.5632183908045978,1.3218390804597702,0.24137931034482762,0.4482758620689654,-89,0.0,-0.4,0,0,0
1.1428571428571428,1.4714285714285715,-0.32857142857142874,-0.4857142857142856,324,0.0,0.5999999999999999,1,0,0
2.084507042253521,1.115942028985507,0.9685650132680139,1.261686058379261,-595,0.0,1.6,0,0,0
1.4782608695652173,1.328358208955224,0.14990266060999335,0.12870430456413579,-193,0.0,-0.7999999999999999,2,0,0
1.3218390804597702,1.5862068965517242,-0.26436781609195403,0.0344827586206896,94,0.0,0.6000000000000001,2,1,1
1.0804597701149423,1.1162790697674418,-0.035819299652499526,-0.007484629778134189,35,0.0,0.7999999999999999,2,0,0
1.2988505747126438,1.1954022988505748,0.10344827586206895,0.0,-92,0.0,1.0,1,0,1
1.0597014925373134,1.46875,-0.4090485074626866,-0.4953358208955223,-214,0.0,0.6000000000000001,2,1,1
1.206896551724138,1.2988505747126438,-0.09195402298850586,-0.1724137931034482,70,0.0,-0.40000000000000013,0,1,1
1.6388888888888888,1.2352941176470589,0.40359477124182996,0.4861111111111111,-423,0.0,1.0000000000000002,1,0,1
1.5166666666666666,1.1666666666666667,0.34999999999999987,0.7,-289,0.0,0.0,0,0,0
0.864406779661017,1.5076923076923077,-0.6432855280312907,-0.4761408083441983,572,0.0,-1.8,2,1,1
1.5,1.507462686567164,-0.00746268656716409,0.1986940298507463,70,0.0,1.8,0,1,0
0.9516129032258064,1.2741935483870968,-0.32258064516129037,-0.4354838709677419,240,0.0,-0.19999999999999996,2,0,0
1.5272727272727271,0.5217391304347826,1.0055335968379446,1.2031620553359683,-542,0.0,0.8,0,0,0
1.0350877192982455,1.8,-0.7649122807017545,-0.8982456140350876,509,0.0,-0.19999999999999996,0,0,0
0.9824561403508772,1.3448275862068966,-0.3623714458560193,-0.4733817301875377,246,0.0,0.20000000000000007,2,0,0
0.9090909090909092,1.3829787234042554,-0.47388781431334626,-0.6189555125725338,274,0.0,-0.8,2,0,0
